Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-16,981.5048567793251,984.9473913510375,973.0897722706949,975.7099609375,1535608,0.0,0.0
2014-09-17,979.5922030836981,996.3267438431327,979.5922030836981,991.143798828125,1657700,0.0,0.0
2014-09-18,991.3348500467746,1014.3233604532032,987.2420790121946,1010.6895751953125,1483078,0.0,0.0
2014-09-19,1010.957640044676,1048.060512191605,1010.5751362081097,1038.19189453125,3587864,0.0,0.0
2014-09-22,1038.1153285919452,1045.7654047053713,1023.675809927853,1041.098876953125,999584,0.0,0.0
2014-09-23,1041.9408537038908,1064.2981929193734,1026.3729602128005,1028.2471923828125,2055990,0.0,0.0
2014-09-24,1030.0828956491425,1035.4188058226625,1007.0370380691719,1010.9577026367188,2442132,0.0,0.0
2014-09-25,1017.8234430325679,1042.3228295001472,1017.4600831084006,1036.0498046875,2473158,0.0,0.0
2014-09-26,1036.5852349134918,1042.284503832748,1021.3233715762146,1026.64013671875,1612712,0.0,0.0
2014-09-29,1031.0005553681797,1061.6199987863095,1023.3122861360672,1058.751220703125,2089534,0.0,0.0
2014-09-30,1060.6639678388494,1062.0792133210525,1035.8777011854813,1046.760009765625,2788954,0.0,0.0
2014-10-01,1052.6506060679094,1071.775798765364,1046.913048258673,1061.677734375,2142022,0.0,0.0
2014-10-07,1047.9077324022585,1086.1963171490233,1042.5526777480472,1044.7520751953125,3457674,0.0,0.0
2014-10-08,1047.295331911424,1048.0411955928557,1013.3481220110812,1026.3341064453125,1962442,0.0,0.0
2014-10-09,1035.820204491509,1041.672530823074,1027.5963734735742,1035.0743408203125,1685176,0.0,0.0
2014-10-10,1035.0553542495509,1043.2600426489746,1020.7114607593963,1024.5364990234375,2344362,0.0,0.0
2014-10-13,1025.110527205518,1042.2467218596346,1021.2854879249005,1039.091064453125,2209532,0.0,0.0
2014-10-14,1044.235606109051,1046.415859576727,1024.6514258728912,1032.4544677734375,2369406,0.0,0.0
2014-10-15,1032.4544677734375,1032.4544677734375,1032.4544677734375,1032.4544677734375,0,0.0,0.0
2014-10-16,1044.2353319176502,1055.1749775106725,1019.0857080811719,1024.3834228515625,3848014,0.0,0.0
2014-10-17,946.6970606913725,960.6011134618841,929.4843868606202,933.749267578125,9892812,0.0,0.0
2014-10-20,952.4348080166941,953.8118595508595,924.8753805374939,926.9218139648438,3399242,0.0,0.0
2014-10-21,927.897143344533,934.7439259495088,923.746938585397,930.7849731445312,1950732,0.0,0.0
2014-10-22,950.5219436046481,952.0519588056213,935.2600793288264,937.8419799804688,2067664,0.0,0.0
2014-10-27,963.5270997197473,963.7948337104508,935.2026738438168,939.8692016601562,2797208,0.0,0.0
2014-10-28,950.4837962693905,950.4837962693905,938.4540686517363,948.0740966796875,2289958,0.0,0.0
2014-10-29,948.610522596634,963.558324770884,947.8439686389802,960.5112915039062,2425016,2.5,0.0
2014-10-30,966.547840784065,986.8997908862658,961.6418770608491,980.4990844726562,4111292,0.0,0.0
2014-10-31,981.5723064067943,1004.1856473197192,981.5723064067943,999.5288696289062,3170070,0.0,0.0
2014-11-03,1015.3007524028578,1015.3007524028578,989.0462784354755,992.8215942382812,2541632,0.0,0.0
2014-11-05,1011.0844688525589,1011.0844688525589,992.6871775315116,996.3283081054688,2310642,0.0,0.0
2014-11-07,998.3598773421111,1002.5375589157286,980.0392193298144,986.1141967773438,2126740,0.0,0.0
2014-11-10,986.9768132932588,989.6213876278516,977.7397985432415,984.8878784179688,1541964,0.0,0.0
2014-11-11,988.0879736876435,994.2204048664653,979.4258772181685,989.122802734375,1249940,0.0,0.0
2014-11-12,988.8548318696044,1000.7364209347043,986.9384465365237,993.3583374023438,1320582,0.0,0.0
2014-11-13,994.6038669849753,998.3982720539029,983.1630105076014,992.0933837890625,1645540,0.0,0.0
2014-11-14,990.8474312383283,1000.7934481596722,986.9380255411685,998.9920654296875,1457174,0.0,0.0
2014-11-17,994.6424745459225,1006.1024228086998,993.5500973431817,1003.5344848632812,1570552,0.0,0.0
2014-11-18,1004.1857966876146,1006.7345514521006,988.7588965667458,991.096923828125,1467026,0.0,0.0
2014-11-19,995.7536346242867,995.7536346242867,980.2117337371436,986.4591674804688,1865746,0.0,0.0
2014-11-20,991.9212078273052,1000.4491239301483,981.4002693724341,998.609375,1795386,0.0,0.0
2014-11-21,999.5861905867662,1011.8510518209597,991.4031910526917,1005.009521484375,2001594,0.0,0.0
2014-11-24,1004.9522236437298,1021.4331334899084,1004.9522236437298,1018.6351928710938,1942766,0.0,0.0
2014-11-25,1019.5170706718573,1026.9526088706618,1002.6528785254054,1010.3184204101562,2371684,0.0,0.0
2014-11-26,1008.0378986842702,1018.1181045601278,1002.2695599400861,1006.98388671875,1584800,0.0,0.0
2014-11-27,1006.9835903986715,1022.5829441833242,1006.2170364674995,1016.9487915039062,1732418,0.0,0.0
2014-11-28,1018.8847448885712,1031.743617096646,1010.0693713404828,1013.0014038085938,1989768,0.0,0.0
2014-12-01,1015.8757825813442,1034.8479958383812,1013.8635781449918,1032.1458740234375,1896354,0.0,0.0
2014-12-02,1032.1647793000213,1039.044581524219,1015.4347786245277,1018.4818115234375,1436572,0.0,0.0
2014-12-03,1024.0778533419605,1024.6527688837687,1003.6108974829898,1010.0691528320312,3094670,0.0,0.0
2014-12-04,1021.0495665773843,1022.1993971703769,1007.979788074321,1011.065185546875,1285308,0.0,0.0
2014-12-05,1012.195576111996,1015.6067954809082,985.8452983919124,988.4515991210938,2359676,0.0,0.0
2014-12-08,994.603862946249,994.603862946249,958.8249158420812,963.0985107421875,3232574,0.0,0.0
2014-12-09,964.3250084993184,980.8059208067392,961.6804344189205,963.88427734375,2487940,0.0,0.0
2014-12-10,963.9415797959924,970.4189231612537,956.7359540434577,961.2202758789062,2087970,0.0,0.0
2014-12-11,958.4226649798165,966.9696686599152,953.2100594728801,955.1838989257812,1938822,0.0,0.0
2014-12-12,958.1925733311004,965.8581139177493,928.5460576828388,939.2969970703125,2380786,0.0,0.0
2014-12-15,914.0771329137323,914.1154980369588,901.5631783050047,904.01611328125,3487788,0.0,0.0
2014-12-16,900.7009255668158,942.5739366809327,898.7845406188013,936.3648681640625,3339140,0.0,0.0
2014-12-17,940.3321027571097,946.6945407437433,921.8773457991452,936.7677001953125,2287076,0.0,0.0
2014-12-18,940.9835264333481,946.1194014933187,933.2029835743037,943.1298217773438,1481444,0.0,0.0
2014-12-19,947.1924017641378,967.2952602763844,945.9275690389765,962.2360229492188,1903130,0.0,0.0
2014-12-22,968.1575740615291,969.3074049095832,948.3804460456095,963.3282470703125,1643954,0.0,0.0
2014-12-23,958.1921903906938,972.2392504724389,956.1225326888324,964.5928955078125,1266476,0.0,0.0
2014-12-24,963.9420797289141,966.1842885962632,945.0273140153593,950.489013671875,3288972,0.0,0.0
2014-12-26,952.8265631334986,962.0252105651977,944.7777466307618,960.1088256835938,626206,0.0,0.0
2014-12-29,961.2586320150637,972.3544814809246,960.8753550485504,966.9694213867188,778920,0.0,0.0
2014-12-30,967.7744543492599,974.4626194873916,964.3249612446486,969.7100219726562,701342,0.0,0.0
2014-12-31,970.7261694840505,983.642592725476,967.7749536865258,980.5189208984375,1573792,0.0,0.0
2015-01-01,983.8719064260135,983.8719064260135,973.9067059713675,975.650634765625,366830,0.0,0.0
2015-01-02,977.7397080591253,993.0516067638549,977.5864346758127,988.6439208984375,925740,0.0,0.0
2015-01-05,989.2379842975362,996.4818825144876,967.6402868855106,973.6194458007812,1754242,0.0,0.0
2015-01-06,969.3457505168665,969.3457505168665,935.1957375878555,937.7254028320312,2423784,0.0,0.0
2015-01-07,946.6942099480162,950.2011571425173,922.7202143781573,926.6488037109375,2636332,0.0,0.0
2015-01-08,936.1159438109898,938.6456100793173,927.7413953898721,936.652587890625,1565408,0.0,0.0
2015-01-09,940.9448898199201,965.8195258525733,939.0285051156026,962.9066772460938,3197642,0.0,0.0
2015-01-12,964.7079131010335,968.9239588078716,950.62248767137,961.9099731445312,1596006,0.0,0.0
2015-01-13,965.858401755068,969.8444466186169,950.565681156688,957.387939453125,1468432,0.0,0.0
2015-01-14,964.3252327441089,970.3810299474277,958.3844373913531,966.605712890625,1787096,0.0,0.0
2015-01-15,970.840744593782,989.525500337543,967.1037934450297,973.1787719726562,5009920,0.0,0.0
2015-01-16,974.9415157282114,975.4397944557904,952.1749033380811,970.5146484375,5293830,0.0,0.0
2015-01-19,971.9906794868206,977.739835714069,959.3425357868738,962.4087524414062,1135074,0.0,0.0
2015-01-20,965.8580130548769,969.6907829479518,951.7725836978266,958.3649291992188,2058566,0.0,0.0
2015-01-21,966.6245419692566,966.6245419692566,953.6889439155443,963.481689453125,2310480,0.0,0.0
2015-01-22,964.5168181592135,966.3373843766807,956.4679990925163,963.3861694335938,2113214,0.0,0.0
2015-01-23,963.5584312863526,970.476600233636,956.6978100363436,959.5723876953125,3150380,0.0,0.0
2015-01-27,964.8531948017343,965.8708741230458,956.0969709084264,960.8975219726562,2738736,2.5,0.0
2015-01-28,961.2623690397476,977.353779103466,961.2239271259712,975.3184204101562,3121980,0.0,0.0
2015-01-29,974.7042610367224,986.4944002096325,965.06471330702,977.2581176757812,3734392,0.0,0.0
2015-01-30,983.4212649063929,988.913111813463,948.5884994870888,953.2162475585938,5817402,0.0,0.0
2015-02-02,953.1971571046215,968.3476733435205,945.5354984658595,965.5633544921875,3181802,0.0,0.0
2015-02-03,964.5838027924349,985.0725819127226,962.8364780943007,982.4802856445312,2345054,0.0,0.0
2015-02-04,986.2250744836202,987.6460186503135,960.9166102712261,965.6019287109375,2245418,0.0,0.0
2015-02-05,967.7908983866479,995.326834957643,967.4068543793516,980.23388671875,4530168,0.0,0.0
2015-02-06,980.4639303138346,996.5169816892101,979.6382735563947,989.200927734375,2136416,0.0,0.0
2015-02-09,983.7283509052605,986.6471217559737,960.1096534308613,965.0637817382812,2076432,0.0,0.0
2015-02-10,963.950313532921,970.19102771416,934.3789294125884,937.5088500976562,3799054,0.0,0.0
2015-02-11,942.8475253025349,955.21372707987,939.8519624469642,944.7100830078125,2937522,0.0,0.0
2015-02-12,952.3521006580224,952.3521006580224,939.7554417387228,945.5736694335938,3107980,0.0,0.0
2015-02-13,948.5887337576164,978.4481564497843,944.8443045454152,974.9917602539062,4158326,0.0,0.0
2015-02-16,983.1525706029493,996.5941096541615,981.2323507384904,992.6768798828125,2364392,0.0,0.0
2015-02-18,992.7732350383482,1015.0285722304839,985.1691429868515,1012.205810546875,2660014,0.0,0.0
2015-02-19,1012.3399135333974,1032.0413881141724,1011.9558695601297,1029.64111328125,2618002,0.0,0.0
2015-02-20,1036.4579535572816,1036.4579535572816,1014.7402468648523,1027.5289306640625,1801588,0.0,0.0
2015-02-23,1025.781994812719,1045.3682478024039,1025.781994812719,1035.6326904296875,1614892,0.0,0.0
2015-02-24,1034.614082520479,1048.439660460619,1028.8534250454206,1038.7425537109375,2199922,0.0,0.0
2015-02-25,1040.7586956484001,1045.3672212379872,1024.571287019253,1026.2418212890625,1767994,0.0,0.0
2015-02-26,1028.854121711794,1034.1347279729127,1008.2501936954437,1020.1939086914062,1991994,0.0,0.0
2015-02-27,1021.3456279490517,1027.6055628647757,1004.7741695969975,1022.4594116210938,2877376,0.0,0.0
2015-03-02,1029.1226640473972,1040.3559507854225,1018.6959071948593,1025.1669921875,2176038,0.0,0.0
2015-03-03,1030.0058273623242,1071.4825720883239,1027.7591328520423,1066.10595703125,3424308,0.0,0.0
2015-03-04,1070.714439219831,1079.969935111924,1042.9288243563046,1054.5845947265625,3862994,0.0,0.0
2015-03-05,1056.120870277661,1064.0705613490593,1029.6410584823,1035.5552978515625,2173514,0.0,0.0
2015-03-09,1013.8760920860639,1029.161061014357,1002.3547728578131,1016.4876098632812,2883174,0.0,0.0
2015-03-10,1017.2940788677415,1028.5658073817087,996.6901564855334,1014.9130249023438,3037052,0.0,0.0
2015-03-11,1014.6446813349295,1021.5382553268919,997.6699480375008,1001.0303344726562,2240200,0.0,0.0
2015-03-12,1007.6930014561301,1008.077045451313,994.7123894275406,1005.8304443359375,1827636,0.0,0.0
2015-03-13,1013.1081579279261,1013.8570250392937,988.9133838758187,991.7361450195312,1586838,0.0,0.0
2015-03-16,992.8303349692441,1002.3546430499864,980.0800954266534,984.0357666015625,1556296,0.0,0.0
2015-03-17,991.7933164884456,1001.0871595984601,982.2882304930578,992.254150390625,1267318,0.0,0.0
2015-03-18,995.0386870746042,998.3030607597497,979.9649615284918,982.9029541015625,1255170,0.0,0.0
2015-03-19,989.2971461994463,1000.7608948116757,986.2632367103445,997.0740356445312,2448964,0.0,0.0
2015-03-20,996.9784085223263,1005.4273780860748,990.392090207617,1002.7198486328125,1963908,0.0,0.0
2015-03-23,1004.6588508827459,1010.4195094313854,1000.8184118503195,1005.1004638671875,1566608,0.0,0.0
2015-03-24,1010.0357015497979,1012.724009500691,991.6400317901263,995.1732177734375,2394878,0.0,0.0
2015-03-25,995.2115665150245,1003.8909982659969,977.4687527806045,988.4332275390625,2224858,0.0,0.0
2015-03-26,980.579478884298,993.4065098672224,960.4939606746211,965.1409301757812,3091642,0.0,0.0
2015-03-27,972.015624130817,987.7229904301254,961.6848752703988,965.7941284179688,2751776,0.0,0.0
2015-03-30,969.7110535156575,986.9545907847696,967.7908336077057,984.746337890625,1339006,0.0,0.0
2015-03-31,986.7816604267348,986.7816604267348,968.1747507092787,980.8289794921875,2427028,0.0,0.0
2015-04-01,982.3844924296384,984.535176203521,968.6549202621796,976.4893798828125,2075758,0.0,0.0
2015-04-06,982.3842753045145,984.2660528702016,960.1481714717675,978.2750244140625,1568542,0.0,0.0
2015-04-07,984.0936333448617,998.1304617846727,977.008039546059,992.7538452148438,1886922,0.0,0.0
2015-04-08,996.2104693482146,1020.2132273799275,995.0007678477257,1014.4141235351562,1652134,0.0,0.0
2015-04-09,1021.1727368076058,1032.0987670822303,1012.0132522281543,1023.30419921875,2544450,0.0,0.0
2015-04-10,1017.140568248517,1025.7047684890338,1009.2676659834256,1019.1567993164062,1815544,0.0,0.0
2015-04-13,1023.0930477796672,1023.4770917165215,1009.267466052915,1019.8286743164062,1308642,0.0,0.0
2015-04-15,1019.5217213305973,1042.2571103506612,1002.1245071040996,1009.1717529296875,2913934,0.0,0.0
2015-04-16,1008.8643798221129,1008.8836007745047,987.5115894081887,991.9088745117188,3217570,0.0,0.0
2015-04-17,982.0389747806244,983.1526649045386,948.5887040289884,950.4513549804688,9668742,0.0,0.0
2015-04-20,952.4481818887512,953.9266947853871,931.2489753812683,932.7659301757812,2890722,0.0,0.0
2015-04-21,932.7661932882753,941.6759963614039,922.0897501075574,932.0941162109375,2546032,0.0,0.0
2015-04-22,933.803025884337,949.7408525650691,924.60519044363,939.0260620117188,4186812,0.0,0.0
2015-04-23,949.356849191487,952.3524113998237,933.8798559157054,943.6921997070312,4342990,0.0,0.0
2015-04-24,942.9430765599197,965.4864364145911,939.9667361135342,957.4407348632812,3625158,0.0,0.0
2015-04-27,959.917894518495,967.7907958338097,954.7333009693854,960.1867065429688,2733052,0.0,0.0
2015-04-28,963.950356768224,963.950356768224,942.8663804930054,958.189697265625,3088298,0.0,0.0
2015-04-29,953.9653630096091,958.1898473063505,941.3111310728834,955.2327270507812,2019620,0.0,0.0
2015-04-30,952.4293097579454,956.2697505230983,932.1134156145903,946.1693725585938,3738054,0.0,0.0
2015-05-04,956.653794940178,961.9536219501281,943.6730863971877,953.0245971679688,1890630,0.0,0.0
2015-05-05,960.4940917699543,974.108433494912,960.1100477508539,966.9652709960938,3255070,0.0,0.0
2015-05-06,965.8707465704291,965.8707465704291,943.1353584848181,945.919677734375,3394406,0.0,0.0
2015-05-07,946.6300036411086,980.7523500243733,942.3287296589355,977.4879760742188,3205028,0.0,0.0
2015-05-08,983.1525126125234,993.9057432192229,966.3698107392134,970.5750732421875,3003664,0.0,0.0
2015-05-11,973.5514706177331,984.3239228021592,969.7110308914304,981.6163940429688,2573082,0.0,0.0
2015-05-12,983.1528582230851,985.073078649302,965.1027862166457,968.90478515625,2467386,0.0,0.0
2015-05-13,978.160367756121,978.160367756121,952.6022129717054,966.0245361328125,1863774,0.0,0.0
2015-05-14,967.7910580205312,967.7910580205312,954.3495155480239,959.8221435546875,1309050,0.0,0.0
2015-05-15,965.8707579331244,972.5530867063729,960.4941413879699,964.3921508789062,1461454,0.0,0.0
2015-05-18,965.5251167042223,969.8071700607001,958.9963683066253,967.9445190429688,4507752,0.0,0.0
2015-05-19,967.5606866305782,971.6315916731207,958.8621251027131,964.9876098632812,1957722,0.0,0.0
2015-05-20,967.7909859164074,986.9547461094194,966.6004118818124,982.0198364257812,1897814,0.0,0.0
2015-05-21,982.0007487584224,990.8337629240242,978.6019210208304,981.4246826171875,1579578,0.0,0.0
2015-05-22,979.3121238080903,1009.5555864551047,975.1836511292914,1005.388671875,2691632,0.0,0.0
2015-05-25,1006.1952119715073,1012.6855176284032,993.0224849099621,998.8983764648438,982978,0.0,0.0
2015-05-26,1000.4345401863212,1007.4433426271659,994.2513947753096,1001.9131469726562,1961740,0.0,0.0
2015-05-27,1001.5868355528869,1011.2455054543212,995.4421310402925,1004.3711547851562,1620690,0.0,0.0
2015-05-28,1000.0122796498534,1007.3475586218175,991.6977633439528,1002.1629638671875,2763608,0.0,0.0
2015-05-29,1005.0429852992796,1017.1788112389763,997.4581175271509,1002.4699096679688,4423532,0.0,0.0
2015-06-01,1002.1437145023813,1016.6030290535056,1001.7213223093208,1005.331298828125,882264,0.0,0.0
2015-06-02,1004.6592208421486,1010.0358374674506,994.8660977032056,998.47607421875,3935820,0.0,0.0
2015-06-03,1000.0504516166917,1008.3458384892331,994.8658582615361,1002.7003173828125,1804684,0.0,0.0
2015-06-04,1005.0810924524819,1007.2701234169011,994.0974019844198,1000.6837158203125,4131468,0.0,0.0
2015-06-05,1004.695966383974,1011.2854075215232,996.1684543236162,998.43603515625,2308534,12.0,0.0
2015-06-08,1003.9206679116264,1003.9206679116264,992.9317686937028,999.0560913085938,1570320,0.0,0.0
2015-06-09,1001.9829606201296,1003.9210321106907,988.8040744843136,992.93212890625,2578914,0.0,0.0
2015-06-10,994.618233481703,1011.6732616474063,993.7655009998961,1008.0878295898438,2763350,0.0,0.0
2015-06-11,1009.9286875079816,1012.8357936896397,991.0324973272047,996.6723022460938,1847336,0.0,0.0
2015-06-12,996.90499615896,1003.5138376795894,960.0429398179195,971.2837524414062,2571456,0.0,0.0
2015-06-15,971.0899252742585,976.9622428602443,961.6708807922602,970.8961181640625,2525176,0.0,0.0
2015-06-16,969.0355799000735,976.5165535033782,966.884301986219,973.6869506835938,1267396,0.0,0.0
2015-06-17,977.1755694275496,980.3345878581457,969.7333944099541,974.384765625,1975720,0.0,0.0
2015-06-18,974.8496761582097,986.9820190861755,972.1363768607514,980.6832885742188,2165046,0.0,0.0
2015-06-19,982.6022583929054,990.3545444551768,979.5401432512674,988.2420654296875,1999610,0.0,0.0
2015-06-22,987.2535453618274,1007.7971016649985,987.2535453618274,1004.5023803710938,1102002,0.0,0.0
2015-06-23,1007.7969007246841,1010.8978142653754,995.0831362813753,997.9515380859375,898318,0.0,0.0
2015-06-24,1000.0445062946259,1003.1066202245217,991.8465048808526,996.28466796875,1170246,0.0,0.0
2015-06-25,993.0678143669577,997.3315715714997,986.148861413902,988.4164428710938,1930992,0.0,0.0
2015-06-26,988.493881056093,1006.382336190242,988.493881056093,1005.0062866210938,1290102,0.0,0.0
2015-06-29,996.9440643102342,1009.3477229641718,985.8582565353154,1005.045166015625,1372756,0.0,0.0
2015-06-30,1001.982829954489,1003.4363833828562,984.5401888140821,988.7845458984375,1549952,0.0,0.0
2015-07-01,993.8042673814662,1010.8980958896138,991.0328629853414,1005.1226806640625,1279708,0.0,0.0
2015-07-02,1007.7969011401658,1008.9403440822929,996.575489186637,999.1724853515625,1445880,0.0,0.0
2015-07-03,997.3508125792603,1011.6731394390963,996.1685702522902,1009.3086547851562,963470,0.0,0.0
2015-07-06,1000.1612146903021,1025.2398414119716,1000.1612146903021,1020.7047729492188,1182338,0.0,0.0
2015-07-07,1020.4913377553154,1025.9760411156346,1008.9598147097468,1014.095703125,1642836,0.0,0.0
2015-07-08,1007.0017989114353,1016.2076316540401,1000.23795335965,1005.8971557617188,2667850,0.0,0.0
2015-07-09,1005.8591170674864,1007.1188635532163,971.6133555178363,977.757080078125,3934122,0.0,0.0
2015-07-10,991.9047037337575,991.9047037337575,951.5928283182394,959.0932006835938,8263654,0.0,0.0
2015-07-13,959.5005230463819,976.2455386532757,959.5005230463819,972.7376098632812,2280308,0.0,0.0
2015-07-14,973.2991767054582,974.8496333788241,965.1592791702872,968.8416137695312,1703274,0.0,0.0
2015-07-15,969.4233640827928,988.397065137062,969.0357497828795,986.7691040039062,2003660,0.0,0.0
2015-07-16,985.9742033858571,991.8466151867179,979.3460574678153,984.6175537109375,1456608,0.0,0.0
2015-07-17,987.1756072240943,996.2070346660872,985.8189578762689,993.99755859375,1070526,0.0,0.0
2015-07-20,995.9792558791495,1003.7093221538748,991.27900382777,1001.8641967773438,853786,2.75,0.0
2015-07-21,1000.6400564114128,1010.0987843199429,992.5215473041757,994.9686889648438,1274500,0.0,0.0
2015-07-22,994.8136644917529,997.9212432953194,979.2952118085981,982.0143432617188,1320628,0.0,0.0
2015-07-23,977.916400356273,985.8213434533529,964.5149640852536,966.6903076171875,1496780,0.0,0.0
2015-07-24,970.1468860800808,977.5273829111204,968.049309125556,973.1184692382812,1574972,0.0,0.0
2015-07-27,966.4569448500608,973.0605493767695,963.7960427388133,969.972412109375,2003738,0.0,0.0
2015-07-28,970.9239912349219,978.4987133109696,968.0688657488756,971.91455078125,1891188,0.0,0.0
2015-07-29,975.3910742021931,976.9643045793481,964.7087745046382,973.7401733398438,2413318,0.0,0.0
2015-07-30,977.353022485502,977.6443580124744,960.5526737634303,963.6019287109375,2770574,0.0,0.0
2015-07-31,967.1949031695324,978.4987576370825,966.0684439235506,975.2940673828125,1963776,0.0,0.0
2015-08-03,972.4392064438624,980.8297084185124,971.4680879206758,974.84765625,1179324,0.0,0.0
2015-08-04,975.158171502524,980.0526459564749,965.6800942718179,974.5755004882812,2342692,0.0,0.0
2015-08-05,978.887165744955,990.5405843847759,975.3911401530088,989.4334716796875,988994,0.0,0.0
2015-08-06,996.3674208653941,1003.3594729416426,990.5795934699211,999.591552734375,2211366,0.0,0.0
2015-08-07,999.475173408671,999.475173408671,989.3755408751983,991.3372192382812,1188506,0.0,0.0
2015-08-10,999.0865445783243,1005.6901492664391,993.1044935598713,999.1254272460938,1431182,0.0,0.0
2015-08-11,1001.4174838046602,1013.8478016796598,987.4722588729646,1011.5947875976562,2200306,0.0,0.0
2015-08-12,1011.1675055946168,1045.467336527258,1010.7401755030917,1037.81494140625,3479784,0.0,0.0
2015-08-13,1037.1547301364337,1042.5929946390218,992.8717191867883,1023.7921752929688,1406426,0.0,0.0
2015-08-14,1024.7239157115134,1056.3241395984833,1024.3743510968638,1050.0506591796875,2293964,0.0,0.0
2015-08-17,1044.9620198533016,1047.5645975475593,1031.3274829913166,1042.8837890625,773644,0.0,0.0
2015-08-18,1051.4879819345306,1068.1912162078174,1044.9232603521277,1064.6951904296875,1916926,0.0,0.0
2015-08-19,1068.2302399805087,1069.3373528908012,1057.3148312303954,1061.8597412109375,1690070,0.0,0.0
2015-08-20,1066.287631056856,1066.287631056856,1037.930983673559,1043.699462890625,2349298,0.0,0.0
2015-08-21,1053.4690866495582,1060.4222554449811,1031.366473023998,1039.543212890625,3536080,0.0,0.0
2015-08-24,1025.1125122252572,1027.4431962242536,997.9600815712587,1001.669677734375,4692344,0.0,0.0
2015-08-25,1005.2626120745518,1018.5087013884676,984.908013871266,997.2023315429688,3925800,0.0,0.0
2015-08-26,993.6675734597566,1025.1123614886271,975.7601160996751,1000.9315185546875,3216158,0.0,0.0
2015-08-27,1015.7507872143841,1015.7507872143841,988.9091362043456,1000.1157836914062,5264798,0.0,0.0
2015-08-28,1013.4594924674759,1013.4594924674759,993.5321174391478,998.6402587890625,2744152,0.0,0.0
2015-08-31,1006.0785408578595,1006.0785408578595,983.1795907193876,995.9983520507812,3692044,0.0,0.0
2015-09-01,992.8713371929119,1014.3136100149005,982.7717070023737,985.6461791992188,2987602,0.0,0.0
2015-09-02,994.3088153546342,1017.9069954870907,989.7639996296161,1006.7780151367188,3765950,0.0,0.0
2015-09-03,1008.4486036901945,1015.7902235859924,1000.7378827967162,1012.1388549804688,2265074,0.0,0.0
2015-09-04,1014.391547367313,1015.7511133275473,986.326221473906,989.5503540039062,2426396,0.0,0.0
2015-09-07,991.7059476732069,994.4056374159358,983.8204485894199,986.5590209960938,1759184,0.0,0.0
2015-09-08,988.5985107354887,996.017893092216,980.2468926683716,986.7728271484375,1787746,0.0,0.0
2015-09-09,995.571334832462,999.8636979575203,988.2102749044024,990.44384765625,2045076,0.0,0.0
2015-09-10,987.4328573930569,1001.6111812698651,981.6061489505329,988.7535400390625,2665818,0.0,0.0
2015-09-11,989.1810447429789,997.6880026381918,986.889243618191,991.3175048828125,1592672,0.0,0.0
2015-09-14,996.3675733799688,996.3675733799688,987.8217306453257,991.1817626953125,1589318,0.0,0.0
2015-09-15,991.1812481635873,993.9974903301108,985.1020874901468,985.587646484375,1379900,0.0,0.0
2015-09-16,992.4826943614321,996.3671667464083,987.0638743515406,990.6764526367188,1756816,0.0,0.0
2015-09-18,996.3675799671194,1004.524975358663,986.2679475775891,991.0264282226562,2455294,0.0,0.0
2015-09-21,990.5407197231609,993.2987337790537,984.0147854260648,990.9486083984375,1108840,0.0,0.0
2015-09-22,993.4543089133452,999.242137724992,967.2341072118201,981.5289916992188,2081246,0.0,0.0
2015-09-23,984.4420203429357,993.5510906439282,976.0127328231483,983.801025390625,1228352,0.0,0.0
2015-09-24,984.9084794070914,1006.0788647857885,982.7331358191803,1002.3497314453125,2354254,0.0,0.0
2015-09-28,1007.6324223123657,1017.3436060277895,1001.99993575742,1007.515869140625,2366812,0.0,0.0
2015-09-29,1003.4957543228094,1023.1705796610131,998.2517137664603,1005.3991088867188,3325952,0.0,0.0
2015-09-30,1026.937974347978,1026.937974347978,998.678436952027,1005.3209228515625,3368336,0.0,0.0
2015-10-01,1009.5744857362466,1029.365855783431,1006.9330252519696,1027.2877197265625,2834408,0.0,0.0
2015-10-05,1030.434298914726,1075.999193475634,1030.434298914726,1053.333251953125,4807306,0.0,0.0
2015-10-06,1058.518798828125,1058.90724609375,1042.5924609375,1048.8076171875,3979590,0.0,0.0
2015-10-07,1046.457817326567,1055.41154854769,1028.2007901709758,1030.919921875,2065530,0.0,0.0
2015-10-08,1037.1543646230618,1040.3979377426156,1017.7319982443529,1023.0925903320312,2357550,0.0,0.0
2015-10-09,1029.579510360461,1029.6183930225661,1013.0705010451168,1021.4803466796875,2249724,0.0,0.0
2015-10-12,1031.3274493869176,1033.4056801100028,1004.9130363706048,1007.08837890625,2455912,0.0,0.0
2015-10-13,1011.0504979423827,1014.6241935927873,997.3771740249749,1009.3995971679688,6179712,0.0,0.0
2015-10-14,989.7636157033628,989.7636157033628,963.3492020974646,964.7864379882812,8337128,0.0,0.0
2015-10-15,967.2339574554725,972.4779969838455,957.5227731436705,958.5910034179688,3215710,0.0,0.0
2015-10-16,963.6990259241638,968.0108295922141,959.4649875974193,960.2418823242188,2333828,0.0,0.0
2015-10-19,967.2339723089842,969.1567678650919,953.9685322696632,966.7484130859375,3130642,0.0,0.0
2015-10-20,969.6616339445279,982.7717311485851,969.4091811178699,981.50927734375,2695084,0.0,0.0
2015-10-21,984.7137816659076,987.4329124239595,979.7610792137418,982.7715454101562,1929688,0.0,0.0
2015-10-23,991.9198564572583,991.9198564572583,983.8614998657832,987.6959838867188,2335398,2.75,0.0
